693.444277,921.202648,464.291882
379.230570,755.348542,584.446168
713.894354,808.673626,469.679790
127.695380,616.721577,738.768505
77.561369,678.338101,282.070247
568.224161,986.870723,134.160434
895.252212,14.541745,880.110051
610.946982,230.602899,237.370700
806.122781,330.985891,826.854062
34.012475,247.391737,431.611248
618.534367,466.372955,412.388934
361.377134,171.563314,887.584257
140.467191,946.895468,309.985561
128.375868,362.284248,753.062073
36.013447,85.767975,825.953554
401.865856,967.542757,509.954340
973.218867,257.647776,318.560518
890.107028,49.049850,812.341817
599.968332,96.863163,869.122625
397.247166,441.561806,285.823529
18.750254,613.741188,94.796321
772.226337,156.370571,444.451858
694.692615,454.333189,722.731270
40.143454,553.068802,388.082714
734.169391,856.416717,791.065428
811.341977,238.661514,641.288566
64.778112,361.507094,26.865398
486.607940,450.713077,84.275933
993.557837,889.304407,569.476128
389.695825,280.975530,926.445204
701.721418,320.119170,144.706432
214.784347,717.339136,617.830165
499.448394,572.472689,364.875183
55.630489,805.537198,816.824616
35.488302,568.305755,568.449691
489.304862,858.264472,986.346395
294.843552,470.133000,653.091857
64.817926,782.063635,199.204262
700.174998,994.368442,85.176689
315.618913,548.072060,126.412467
782.937746,455.711761,987.018705
180.741165,861.244595,962.599580
24.362839,736.434414,873.276053
776.437081,365.236996,767.734194
412.921487,939.058626,569.055737
480.622191,679.617836,55.090317
246.820162,62.279323,801.197693
372.809138,919.091481,474.921129
840.516901,184.332884,440.826701
880.430039,468.806852,923.789009
242.094840,362.654967,257.844507
696.823316,480.523798,153.871940
268.449598,23.212366,27.098207
440.792463,167.948903,235.441471
96.250609,778.550219,805.079554
299.101951,521.375043,56.782017
964.027961,701.931459,884.653031
416.688607,691.299444,373.499345
922.180326,787.396765,199.637627
626.535595,353.541059,306.380681
702.364285,209.887678,101.969715
554.549978,667.343849,215.422980
381.704961,653.654793,331.249377
453.770923,943.238531,639.629519
907.306216,606.892979,609.467453
678.955972,543.409711,315.669515
117.297844,599.880584,77.510051
369.928489,291.012100,506.043895
847.650736,473.820976,549.227110
274.815976,610.243268,739.740720
437.874573,759.545015,935.751514
318.032405,350.529151,6.202331
125.569797,938.406913,161.528962
640.008024,142.445787,916.866997
695.639570,351.639352,83.596222
930.077889,553.384998,353.953216
779.544014,949.366923,275.743806
320.058416,679.232013,195.224252
606.799823,219.675558,357.755787
141.115827,655.159575,285.939723
5.712016,680.342406,89.660208
420.696454,69.144546,124.408720
894.316485,108.637729,470.410207
155.937618,503.933048,523.173819
310.554850,604.161806,343.242629
960.887847,72.565978,582.947495
967.880650,622.332530,341.464167
854.809327,288.745115,831.758528
891.713777,38.870295,861.450761
338.864188,434.804961,261.190602
874.849864,165.541307,36.061719
269.289452,211.317123,368.142252
789.888007,674.929072,471.068671
559.169349,658.613758,331.865309
62.152611,539.927850,698.859706
608.845771,491.170445,300.142839
758.937296,19.680573,249.831295
957.270113,881.859054,751.435504
69.262501,321.427317,425.733975
217.372055,648.868105,733.437941
747.564637,809.931765,465.132434
670.999846,921.492853,100.842486
566.936446,801.718206,576.628750
148.173958,378.168405,451.406803
969.520010,808.853670,674.527068
992.277289,39.179845,286.051621
303.419473,204.812393,727.785010
53.776098,681.419236,878.437524
961.316784,620.491007,33.563145
428.544158,862.480110,744.949728
215.651913,456.941544,691.942856
311.856197,902.151917,875.249427
934.506300,133.411292,241.175406
972.862461,204.322657,826.282129
89.460536,887.474314,799.402841
965.639086,327.364458,801.943615
612.498177,198.300253,94.918471
801.262763,269.279968,632.979020
938.722519,541.383785,884.346407
78.088365,73.586004,294.445147
950.270574,697.238550,258.711044
242.114793,639.007852,558.747747
217.222299,666.654595,830.152481
109.491879,603.414782,740.381147
539.074786,370.173564,183.978971
253.498808,532.978991,851.211186
835.468471,311.751896,693.439953
98.503666,188.310704,69.505662
793.219082,859.365046,936.861207
561.326909,451.930160,552.769740
0.624222,559.963212,532.204993
533.156970,688.779210,325.187874
212.198166,787.401245,732.426583
586.580331,799.497084,302.165108
462.086212,934.078229,211.139180
688.607655,700.758236,151.057863
245.348501,724.174541,99.428682
937.437029,194.527606,180.824436
687.106955,886.305743,838.746346
930.529459,469.387344,338.099086
417.931415,907.410832,751.359852
813.930644,541.308638,903.307808
440.050420,149.139722,515.781224
762.475182,867.799507,428.826211
8.764640,747.398353,228.827797
995.027995,770.195261,377.138370
75.058255,240.331008,995.458751
169.606038,136.429121,287.654502
514.196623,788.004545,131.516479
779.062213,887.543248,511.655734
358.783632,353.378101,733.657366
293.356108,537.995039,316.344033
152.062391,401.759352,63.347118
905.273795,97.849506,866.969445
272.805010,791.818372,658.820150
341.886133,248.383672,145.436331
49.900187,461.968366,649.653133
204.624986,285.415723,193.758036
523.685382,100.283923,900.209210
237.290766,585.924514,980.279238
592.027296,5.470919,539.547667
813.012254,237.438220,262.279075
386.429173,993.374541,449.971583
782.877600,747.199273,4.914816
715.005464,89.065738,385.761870
999.743317,69.072427,552.476960
20.298800,793.389424,891.673763
659.164233,4.479573,261.483783
532.913529,215.007430,719.145140
957.221469,273.529816,52.807198
695.340609,703.610492,774.192344
467.512454,806.096123,726.804107
296.597661,659.626873,391.547023
420.756254,469.420368,573.124779
396.188381,763.320694,379.678522
103.454234,589.632611,368.434830
478.206650,742.500320,726.726287
776.123488,615.703660,855.051875
472.830018,285.151253,664.115480
319.067724,122.657277,645.149989
387.208357,478.810291,585.757787
706.326666,503.381610,327.097925
897.422822,227.245694,233.365133
755.104553,579.748902,580.442422
135.663318,260.994434,769.985735
117.393375,52.278202,207.659530
95.390704,280.904515,744.293668
272.480414,765.973892,469.704303
49.940998,366.780095,985.370922
165.293430,171.989043,384.275263
969.295197,496.410532,984.918255
177.632056,637.717878,518.813397
460.800409,338.613213,720.926149
723.363805,997.421899,258.759630
491.873667,883.539372,964.357466
561.513295,945.504261,927.428327
755.446934,951.389522,160.826766
968.089029,23.115859,73.967214
391.172796,462.259987,204.055781
651.796458,708.772832,543.052991
51.884401,882.460774,468.772478
893.008361,127.627559,284.463746
888.313675,332.788956,907.068167
992.116728,285.173393,345.470826
383.817983,228.669325,540.498938
343.243200,555.531502,74.397143
708.168267,469.818264,443.717364
614.858432,264.562268,690.997544
850.030726,935.517230,65.852241
943.079220,968.884848,569.433507
984.125115,215.723249,450.138073
902.610232,161.925951,17.785849
31.412426,456.089553,767.057297
86.826732,254.821294,554.658008
360.338476,265.933014,18.961081
109.622900,990.796835,341.031159
399.428408,559.070157,617.549311
737.866006,847.806832,143.987290
873.217438,325.935974,14.340297
325.962839,235.387629,580.729919
904.177990,726.507780,620.722958
648.311680,137.710230,599.683848
417.437912,589.025059,335.462484
829.617734,685.356072,815.570407
989.484686,940.638213,391.011505
378.998640,790.944106,881.341726
485.395380,146.228423,4.195820
616.760031,758.809987,817.618951
407.935155,407.433421,345.561837
624.489007,362.170299,307.324576
606.922551,899.354195,295.483750
805.276355,457.343747,249.100274
590.847731,166.898643,822.494534
272.851442,344.455816,251.455498
464.556950,50.395005,404.688518
432.436504,93.586236,653.189875
359.233607,163.680812,901.021593
911.538541,631.816880,979.625089
346.948991,743.317245,540.173934
538.038672,779.221486,40.553118
205.783697,520.808341,924.285576
498.033157,22.421655,321.517679
163.429007,599.494002,49.998731
522.244495,338.166672,240.186191
714.612708,784.383499,73.442115
297.276967,895.872572,602.689401
592.530165,425.906462,488.877308
844.055049,998.145019,884.120120
901.577871,830.768500,209.299946
779.689546,628.841617,674.125846
218.659815,787.792689,961.170500
633.433222,982.830138,843.080097
712.667942,179.322063,593.193713
3.267525,433.294967,600.668105
603.577907,415.756095,492.291076
942.165375,963.919524,666.773294
87.103034,107.550583,384.760969
225.558070,811.262181,256.996784
921.618503,459.526069,516.704879
200.785979,625.618054,479.867647
303.466956,787.195262,963.668044
679.291652,924.701883,87.171307
215.145722,927.780499,205.146554
457.804705,990.067948,186.309625
517.021373,920.339002,825.970308
426.272802,431.128040,304.698910
490.532645,777.670869,556.830487
187.552166,419.223307,890.515728
104.821540,663.852720,876.874798
940.806712,195.440063,411.006563
128.815010,173.631588,65.591129
334.353779,956.456279,847.346470
804.875254,985.036614,236.066566
141.100816,941.377832,56.582862
544.235286,301.473270,840.988717
869.062561,926.621426,96.600393
942.284090,530.584145,183.107684
458.230824,860.270701,64.021245
263.050460,272.944938,562.767121
184.196099,942.576963,877.267980
697.764054,519.914918,305.201446
123.931477,481.509367,652.300837
151.344443,269.316258,223.489757
702.000865,623.716582,35.035691
401.099593,955.392859,644.347005
249.210151,437.746650,539.465822
294.335060,872.422936,996.081215
532.907527,701.409721,419.234487
163.544650,477.282358,950.991507
19.162633,389.399558,992.671203
1.252758,392.550035,199.148479
500.525590,166.657984,870.255099
917.519033,385.076766,698.169050
945.872586,244.875226,225.536639
343.346918,810.566231,600.086655
542.334040,317.180989,19.226233
349.553060,561.341569,713.248491
503.130903,292.743766,523.429134
89.590962,806.031049,731.181599
277.153460,184.547801,531.443623
378.475789,20.939217,866.212291
784.585982,381.052303,306.638531
145.918617,128.474722,5.631335
392.765141,25.661501,188.735822
928.231609,422.075057,911.148241
248.901313,852.404484,895.282219
731.906059,177.466721,840.330203
306.715248,113.164025,257.831055
472.866693,133.952369,208.698472
658.459798,152.841400,348.178699
683.697407,523.783260,431.396628
437.296483,498.440339,597.493992
23.486406,565.597728,377.374988
410.755540,443.026908,965.270954
840.348412,418.373835,324.712703
916.326827,798.237669,577.955181
579.961328,387.655855,150.015622
841.649708,577.855022,638.621691
356.675572,355.528163,610.818412
851.450913,455.553183,339.964318
891.066428,396.887037,25.851049
628.194146,148.021807,730.905253
399.176320,159.216316,366.110279
250.981323,20.736555,432.957089
996.289288,466.382946,123.572980
637.272627,530.835099,915.275328
754.421506,546.779793,322.074018
879.796988,42.172436,18.190175
463.203421,811.560093,925.508672
274.509666,653.743594,650.557850
474.035885,592.959144,433.478744
29.926528,720.712110,747.028345
228.544180,396.979801,61.555669
540.360828,214.938495,216.830507
399.559536,626.701998,754.998071
755.461089,820.094318,227.342861
831.956538,570.348950,848.854259
559.984397,704.469142,179.049784
565.699093,723.368580,290.568722
598.466035,639.071780,992.251747
565.955436,545.895781,400.053285
477.749095,127.529697,938.849340
340.815685,16.757500,988.314586
811.710114,574.438114,290.088920
798.076995,404.645795,900.542080
282.244317,917.925070,833.174528
212.202790,116.288633,665.701753
250.499800,552.617826,655.473771
213.457052,245.091621,245.794588
553.586295,176.036447,111.628267
525.727508,927.509272,953.206214
304.843142,123.536837,798.949518
833.842612,802.137622,259.131477
79.578756,339.844040,500.604947
400.904967,106.358207,52.250412
900.003718,356.225590,413.824653
874.673201,864.178158,277.842723
225.211819,360.223622,273.466650
234.281467,932.047677,924.209409
933.054982,752.837804,260.790889
650.475497,643.931515,750.382054
280.393033,907.924769,629.836685
117.755584,334.303858,335.527774
708.539214,399.386166,181.485469
576.369075,696.661843,429.574541
127.652070,244.157128,975.619355
164.893738,316.230798,674.003011
721.939231,707.296977,742.887531
27.803873,529.294728,146.156260
266.070508,980.050373,366.187811
961.567412,365.480021,15.826285
24.571130,619.840639,243.835307
795.749649,880.268076,847.113492
784.215031,532.933939,903.867347
97.188650,124.714455,328.550030
714.371680,810.377267,88.825414
46.485510,442.320105,610.913805
62.194790,429.015490,211.988328
789.209641,145.490346,463.003941
775.537131,221.376404,811.277913
987.383863,378.650643,23.361761
945.148486,628.738919,990.229021
732.885272,693.119526,429.272417
957.904224,346.974326,460.857585
129.784844,712.408619,666.534900
668.277990,215.976681,311.548158
380.091665,614.315356,397.080107
539.034978,475.462380,791.950922
937.297168,340.845048,702.864129
893.949499,744.868814,746.141974
224.731558,669.674322,574.224164
87.633642,557.152372,620.873757
215.449959,727.812925,199.547133
680.827169,935.243993,900.243787
432.719933,263.516556,97.985909
485.281467,189.285784,295.392241
720.364873,270.369861,897.982820
317.335119,148.272399,777.355156
836.455355,164.361144,175.788841
819.507206,799.359239,924.384377
303.115458,226.242946,841.429187
814.045831,66.847973,193.215778
26.180578,200.156261,464.817343
837.353653,917.156643,292.881656
489.276248,300.199302,680.523066
102.676582,519.547349,232.761052
578.886864,982.642547,682.530044
151.859794,521.100395,727.927672
919.554300,567.585904,91.659384
726.968463,223.026931,574.623005
145.768776,370.640948,222.031426
207.765820,505.839690,88.582609
492.066905,456.061794,191.292969
291.953893,927.032613,995.213468
662.609991,713.605652,3.356063
101.777612,670.954541,316.712008
769.887989,164.473296,699.903165
294.590071,141.320694,255.303813
161.295217,341.172022,313.480862
256.426077,14.493807,293.996071
970.610439,545.096838,577.604468
204.106019,372.015905,426.129691
905.283627,946.867300,528.722928
161.328409,743.245106,919.481501
471.300279,114.521307,37.992953
937.328761,324.525399,428.782634
135.748983,612.471177,110.587001
785.240258,480.821886,226.540787
664.179749,181.389510,164.604720
731.168846,210.694211,462.724324
175.773885,178.333990,345.976816
368.484887,989.046125,765.460807
708.218898,511.231757,798.640404
413.202545,999.929840,636.310095
245.658376,229.514448,255.559763
882.228769,995.125552,1.532567
694.766728,815.382941,849.506164
680.074231,169.326764,674.776714
30.977347,794.337763,20.528700
646.705357,376.326301,334.657912
56.267349,504.046123,765.919995
737.907894,189.186378,515.985823
984.511390,671.058018,19.435844
702.629422,776.470243,319.967779
744.939069,140.249308,458.669357
